NZ_AP022520.1	NZ_AP027927.1	95.522	1206	52	2	250202	251406	218123	219327	0.0	1927	266476	234318
NZ_AP022520.1	NZ_AP027927.1	87.992	1499	159	14	13518	15008	12064	13549	0.0	1751	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.893	937	1	0	235343	236279	143073	142137	0.0	1725	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.682	942	3	0	237100	238041	120593	121534	0.0	1724	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.778	902	2	0	119165	120066	89712	90613	0.0	1655	266476	234318
NZ_AP022520.1	NZ_AP027927.1	96.111	977	36	2	91062	92036	83455	84431	0.0	1592	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.405	841	4	1	238022	238861	113816	114656	0.0	1524	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	823	0	0	238039	238861	107593	106771	0.0	1520	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	823	0	0	127064	127886	109453	108631	0.0	1520	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	823	0	0	146933	147755	114659	113837	0.0	1520	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.759	830	0	2	127067	127895	117392	116564	0.0	1520	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	823	0	0	146935	147757	148967	148145	0.0	1520	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	822	0	0	149713	150534	107592	106771	0.0	1519	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.879	825	1	0	236280	237104	117392	116568	0.0	1519	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.879	825	1	0	149715	150539	117392	116568	0.0	1519	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	822	0	0	236280	237101	148147	148968	0.0	1519	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	821	0	0	151017	151837	106771	107591	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	821	0	0	146936	147756	108631	109451	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	821	0	0	151016	151836	114657	113837	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	821	0	0	236280	237100	113837	114657	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	821	0	0	238042	238862	117392	116572	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	821	0	0	127066	127886	148146	148966	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.758	827	2	0	149715	150541	148147	148973	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	821	0	0	151016	151836	148967	148147	0.0	1517	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	236280	237099	107590	106771	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	127067	127886	107590	106771	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	146936	147755	106771	107590	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	238042	238861	109450	108631	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	236280	237099	109450	108631	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	149715	150534	109450	108631	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	151017	151836	108631	109450	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	127067	127886	113837	114656	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	149715	150534	113837	114656	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	146936	147755	116573	117392	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	151017	151836	116573	117392	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	820	0	0	238042	238861	148147	148966	0.0	1515	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.758	825	2	0	131605	132429	108631	109455	0.0	1513	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.878	822	1	0	131604	132425	148967	148146	0.0	1513	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.878	821	1	0	131604	132424	114657	113837	0.0	1511	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.757	823	2	0	131602	132424	106768	107590	0.0	1509	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.878	820	1	0	131605	132424	116573	117392	0.0	1509	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.870	771	1	0	234129	234899	122356	121586	0.0	1419	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.613	776	2	1	234129	234904	100686	99912	0.0	1415	266476	234318
NZ_AP022520.1	NZ_AP027927.1	96.296	837	31	0	202538	203374	134025	133189	0.0	1375	266476	234318
NZ_AP022520.1	NZ_AP027927.1	97.845	789	17	0	200553	201341	134810	134022	0.0	1363	266476	234318
NZ_AP022520.1	NZ_AP027927.1	94.848	757	36	3	84178	84934	82613	83366	0.0	1179	266476	234318
NZ_AP022520.1	NZ_AP027927.1	82.388	1340	217	18	12064	13393	13770	15100	0.0	1149	266476	234318
NZ_AP022520.1	NZ_AP027927.1	88.959	788	72	8	12516	13300	13024	13799	0.0	959	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	471	0	0	143956	144426	114187	114657	0.0	870	266476	234318
NZ_AP022520.1	NZ_AP027927.1	99.789	475	0	1	143956	144430	148497	148970	0.0	870	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	470	0	0	143956	144425	107240	106771	0.0	869	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	470	0	0	143956	144425	109100	108631	0.0	869	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	470	0	0	143956	144425	117042	116573	0.0	869	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	358	0	0	137959	138316	109452	109095	0.0	662	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	357	0	0	137960	138316	148146	148502	0.0	660	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	356	0	0	137961	138316	107590	107235	0.0	658	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	356	0	0	137961	138316	113837	114192	0.0	658	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	356	0	0	137961	138316	117392	117037	0.0	658	266476	234318
NZ_AP022520.1	NZ_AP027927.1	83.673	637	100	4	14462	15095	14211	14846	3.49e-169	597	266476	234318
NZ_AP022520.1	NZ_AP027927.1	83.306	617	94	8	12525	13137	14481	15092	4.58e-158	560	266476	234318
NZ_AP022520.1	NZ_AP027927.1	88.780	410	44	2	187008	187416	156928	156520	2.82e-140	501	266476	234318
NZ_AP022520.1	NZ_AP027927.1	80.989	647	108	10	14462	15095	12505	13149	1.01e-139	499	266476	234318
NZ_AP022520.1	NZ_AP027927.1	96.350	274	8	2	154431	154702	187853	187580	1.03e-124	449	266476	234318
NZ_AP022520.1	NZ_AP027927.1	80.576	556	91	12	12497	13048	13254	13796	1.36e-113	412	266476	234318
NZ_AP022520.1	NZ_AP027927.1	87.158	366	42	5	12525	12888	14730	15092	4.88e-113	411	266476	234318
NZ_AP022520.1	NZ_AP027927.1	96.330	218	8	0	195914	196131	149184	148967	1.79e-97	359	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	152	0	0	114752	114903	105529	105378	3.99e-74	281	266476	234318
NZ_AP022520.1	NZ_AP027927.1	100.000	124	0	0	113748	113871	105377	105500	1.47e-58	230	266476	234318
NZ_AP022520.1	NZ_AP027927.1	98.077	52	1	0	134768	134819	143027	143078	7.22e-17	91.6	266476	234318
NZ_AP022520.1	NZ_AP027927.1	92.683	41	2	1	143918	143957	134848	134808	7.33e-07	58.4	266476	234318
NZ_AP022520.1	AP023310.1	98.249	36714	618	25	46939	83636	44628	81332	0.0	64212	266476	229829
NZ_AP022520.1	AP023310.1	99.213	21865	154	11	163420	185271	171468	149609	0.0	39408	266476	229829
NZ_AP022520.1	AP023310.1	98.598	22115	300	5	23580	45685	22512	44625	0.0	39113	266476	229829
NZ_AP022520.1	AP023310.1	98.291	15741	254	14	250744	266476	214096	229829	0.0	27564	266476	229829
NZ_AP022520.1	AP023310.1	97.892	13566	252	20	1	13547	1	13551	0.0	23436	266476	229829
NZ_AP022520.1	AP023310.1	97.346	8327	206	10	14200	22523	14207	22521	0.0	14139	266476	229829
NZ_AP022520.1	AP023310.1	99.875	7195	9	0	219941	227135	131322	138516	0.0	13237	266476	229829
NZ_AP022520.1	AP023310.1	96.850	6666	193	8	188607	195259	147709	141048	0.0	11130	266476	229829
NZ_AP022520.1	AP023310.1	98.768	6250	74	3	242707	248955	207392	213639	0.0	11112	266476	229829
NZ_AP022520.1	AP023310.1	97.388	4938	123	6	155814	160749	178444	173511	0.0	8399	266476	229829
NZ_AP022520.1	AP023310.1	97.397	2996	76	2	95373	98366	84222	87217	0.0	5099	266476	229829
NZ_AP022520.1	AP023310.1	99.325	2223	11	4	105245	107465	118671	116451	0.0	4019	266476	229829
NZ_AP022520.1	AP023310.1	98.548	1928	27	1	238862	240788	205477	207404	0.0	3404	266476	229829
NZ_AP022520.1	AP023310.1	100.000	1842	0	0	111689	113530	117584	115743	0.0	3402	266476	229829
NZ_AP022520.1	AP023310.1	99.944	1789	1	0	138316	140104	127783	125995	0.0	3299	266476	229829
NZ_AP022520.1	AP023310.1	81.545	3999	621	83	115138	119074	101814	97871	0.0	3188	266476	229829
NZ_AP022520.1	AP023310.1	93.590	2106	104	7	128565	130661	122514	124597	0.0	3112	266476	229829
NZ_AP022520.1	AP023310.1	96.586	1728	59	0	122078	123805	140237	138510	0.0	2865	266476	229829
NZ_AP022520.1	AP023310.1	99.853	1357	2	0	103353	104709	120876	119520	0.0	2495	266476	229829
NZ_AP022520.1	AP023310.1	86.153	2347	276	32	12524	14848	12774	15093	0.0	2488	266476	229829
NZ_AP022520.1	AP023310.1	99.925	1331	1	0	133443	134773	120876	119546	0.0	2453	266476	229829
NZ_AP022520.1	AP023310.1	95.245	1472	64	5	161890	163358	172937	171469	0.0	2326	266476	229829
NZ_AP022520.1	AP023310.1	99.910	1114	0	1	140943	142056	122338	121226	0.0	2050	266476	229829
NZ_AP022520.1	AP023310.1	97.531	1134	28	0	218277	219410	130188	131321	0.0	1940	266476	229829
NZ_AP022520.1	AP023310.1	95.522	1206	52	2	250202	251406	213634	214838	0.0	1927	266476	229829
NZ_AP022520.1	AP023310.1	87.992	1499	159	14	13518	15008	12064	13549	0.0	1751	266476	229829
NZ_AP022520.1	AP023310.1	99.787	937	2	0	235343	236279	119521	120457	0.0	1720	266476	229829
NZ_AP022520.1	AP023310.1	99.778	902	2	0	119165	120066	89372	90273	0.0	1655	266476	229829
NZ_AP022520.1	AP023310.1	99.759	831	0	2	127066	127895	114448	113619	0.0	1522	266476	229829
NZ_AP022520.1	AP023310.1	100.000	823	0	0	238039	238861	104649	103827	0.0	1520	266476	229829
NZ_AP022520.1	AP023310.1	100.000	822	0	0	149713	150534	104648	103827	0.0	1519	266476	229829
NZ_AP022520.1	AP023310.1	99.287	841	5	1	238022	238861	110871	111711	0.0	1519	266476	229829
NZ_AP022520.1	AP023310.1	99.879	825	1	0	236280	237104	114447	113623	0.0	1519	266476	229829
NZ_AP022520.1	AP023310.1	99.879	825	1	0	149715	150539	114447	113623	0.0	1519	266476	229829
NZ_AP022520.1	AP023310.1	100.000	822	0	0	146936	147757	113628	114449	0.0	1519	266476	229829
NZ_AP022520.1	AP023310.1	100.000	821	0	0	151017	151837	103827	104647	0.0	1517	266476	229829
NZ_AP022520.1	AP023310.1	100.000	821	0	0	238042	238862	114447	113627	0.0	1517	266476	229829
NZ_AP022520.1	AP023310.1	100.000	820	0	0	236280	237099	104646	103827	0.0	1515	266476	229829
NZ_AP022520.1	AP023310.1	100.000	820	0	0	127067	127886	104646	103827	0.0	1515	266476	229829
NZ_AP022520.1	AP023310.1	100.000	820	0	0	146936	147755	103827	104646	0.0	1515	266476	229829
NZ_AP022520.1	AP023310.1	99.878	823	1	0	146933	147755	111714	110892	0.0	1515	266476	229829
NZ_AP022520.1	AP023310.1	100.000	820	0	0	151017	151836	113628	114447	0.0	1515	266476	229829
NZ_AP022520.1	AP023310.1	99.878	823	0	1	127064	127886	106508	105687	0.0	1513	266476	229829
NZ_AP022520.1	AP023310.1	99.878	821	1	0	151016	151836	111712	110892	0.0	1511	266476	229829
NZ_AP022520.1	AP023310.1	99.878	821	1	0	236280	237100	110892	111712	0.0	1511	266476	229829
NZ_AP022520.1	AP023310.1	99.878	821	1	0	131605	132425	113628	114448	0.0	1511	266476	229829
NZ_AP022520.1	AP023310.1	99.757	823	2	0	131602	132424	103824	104646	0.0	1509	266476	229829
NZ_AP022520.1	AP023310.1	99.878	821	0	1	146936	147756	105687	106506	0.0	1509	266476	229829
NZ_AP022520.1	AP023310.1	99.878	820	1	0	127067	127886	110892	111711	0.0	1509	266476	229829
NZ_AP022520.1	AP023310.1	99.878	820	1	0	149715	150534	110892	111711	0.0	1509	266476	229829
NZ_AP022520.1	AP023310.1	99.878	820	0	1	238042	238861	106505	105687	0.0	1507	266476	229829
NZ_AP022520.1	AP023310.1	99.878	820	0	1	236280	237099	106505	105687	0.0	1507	266476	229829
NZ_AP022520.1	AP023310.1	99.878	820	0	1	149715	150534	106505	105687	0.0	1507	266476	229829
NZ_AP022520.1	AP023310.1	99.878	820	0	1	151017	151836	105687	106505	0.0	1507	266476	229829
NZ_AP022520.1	AP023310.1	99.636	825	2	1	131605	132429	105687	106510	0.0	1506	266476	229829
NZ_AP022520.1	AP023310.1	99.756	821	2	0	131604	132424	111712	110892	0.0	1506	266476	229829
NZ_AP022520.1	AP023310.1	99.870	769	1	0	234129	234897	97742	96974	0.0	1415	266476	229829
NZ_AP022520.1	AP023310.1	99.870	768	1	0	234129	234896	140238	141005	0.0	1413	266476	229829
NZ_AP022520.1	AP023310.1	99.092	771	7	0	234128	234898	195214	195984	0.0	1386	266476	229829
NZ_AP022520.1	AP023310.1	99.091	770	7	0	234129	234898	191662	192431	0.0	1384	266476	229829
NZ_AP022520.1	AP023310.1	96.296	837	31	0	202538	203374	128569	129405	0.0	1375	266476	229829
NZ_AP022520.1	AP023310.1	97.845	789	17	0	200553	201341	127784	128572	0.0	1363	266476	229829
NZ_AP022520.1	AP023310.1	94.848	757	36	3	84178	84934	81982	82735	0.0	1179	266476	229829
NZ_AP022520.1	AP023310.1	82.388	1340	217	18	12064	13393	13770	15100	0.0	1149	266476	229829
NZ_AP022520.1	AP023310.1	96.489	655	21	2	91062	91714	82824	83478	0.0	1081	266476	229829
NZ_AP022520.1	AP023310.1	88.959	788	72	8	12516	13300	13024	13799	0.0	959	266476	229829
NZ_AP022520.1	AP023310.1	100.000	470	0	0	143956	144425	104296	103827	0.0	869	266476	229829
NZ_AP022520.1	AP023310.1	100.000	470	0	0	143956	144425	114097	113628	0.0	869	266476	229829
NZ_AP022520.1	AP023310.1	99.788	471	1	0	143956	144426	111242	111712	0.0	865	266476	229829
NZ_AP022520.1	AP023310.1	99.787	470	0	1	143956	144425	106155	105687	0.0	861	266476	229829
NZ_AP022520.1	AP023310.1	100.000	358	0	0	137959	138316	106507	106150	0.0	662	266476	229829
NZ_AP022520.1	AP023310.1	100.000	357	0	0	137960	138316	114448	114092	0.0	660	266476	229829
NZ_AP022520.1	AP023310.1	100.000	356	0	0	137961	138316	104646	104291	0.0	658	266476	229829
NZ_AP022520.1	AP023310.1	100.000	356	0	0	137961	138316	110892	111247	0.0	658	266476	229829
NZ_AP022520.1	AP023310.1	83.673	637	100	4	14462	15095	14211	14846	3.49e-169	597	266476	229829
NZ_AP022520.1	AP023310.1	83.306	617	94	8	12525	13137	14481	15092	4.58e-158	560	266476	229829
NZ_AP022520.1	AP023310.1	95.427	328	15	0	91709	92036	83764	84091	6.01e-147	523	266476	229829
NZ_AP022520.1	AP023310.1	88.780	410	44	2	187008	187416	148110	147702	2.82e-140	501	266476	229829
NZ_AP022520.1	AP023310.1	80.989	647	108	10	14462	15095	12505	13149	1.01e-139	499	266476	229829
NZ_AP022520.1	AP023310.1	96.350	274	8	2	154431	154702	179035	178762	1.03e-124	449	266476	229829
NZ_AP022520.1	AP023310.1	80.576	556	91	12	12497	13048	13254	13796	1.36e-113	412	266476	229829
NZ_AP022520.1	AP023310.1	87.158	366	42	5	12525	12888	14730	15092	4.88e-113	411	266476	229829
NZ_AP022520.1	AP023310.1	100.000	152	0	0	114752	114903	102585	102434	3.99e-74	281	266476	229829
NZ_AP022520.1	AP023310.1	100.000	124	0	0	113748	113871	102433	102556	1.47e-58	230	266476	229829
NZ_AP022520.1	AP023310.1	98.077	52	1	0	134768	134819	119567	119516	7.22e-17	91.6	266476	229829
NZ_AP022520.1	AP023310.1	94.737	38	1	1	143918	143954	127746	127783	7.33e-07	58.4	266476	229829
NZ_AP024583.1	NZ_AP024583.1	100.000	291362	0	0	1	291362	1	291362	0.0	5.380e+05	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.663	1782	5	1	241873	243653	133405	135186	0.0	3256	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.663	1782	5	1	133405	135186	241873	243653	0.0	3256	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.763	1265	2	1	132064	133327	122929	124193	0.0	2318	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.763	1265	2	1	122929	124193	132064	133327	0.0	2318	291362	291362
NZ_AP024583.1	NZ_AP024583.1	93.636	1367	87	0	239252	240618	97259	95893	0.0	2043	291362	291362
NZ_AP024583.1	NZ_AP024583.1	93.636	1367	87	0	95893	97259	240618	239252	0.0	2043	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.776	1062	13	0	254365	255426	140030	141091	0.0	1890	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.776	1062	13	0	140030	141091	254365	255426	0.0	1890	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.584	1059	15	0	140035	141093	22523	23581	0.0	1873	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.584	1059	15	0	22523	23581	140035	141093	0.0	1873	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.399	1062	17	0	166914	167975	161905	162966	0.0	1868	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.399	1062	17	0	161905	162966	166914	167975	0.0	1868	291362	291362
NZ_AP024583.1	NZ_AP024583.1	97.838	1064	22	1	254370	255433	22523	23585	0.0	1836	291362	291362
NZ_AP024583.1	NZ_AP024583.1	97.838	1064	22	1	22523	23585	254370	255433	0.0	1836	291362	291362
NZ_AP024583.1	NZ_AP024583.1	97.453	1060	25	2	161909	162967	22523	23581	0.0	1807	291362	291362
NZ_AP024583.1	NZ_AP024583.1	97.453	1060	25	2	22523	23581	161909	162967	0.0	1807	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.992	1064	30	2	166913	167975	140030	141092	0.0	1786	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.992	1064	30	2	140030	141092	166913	167975	0.0	1786	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.789	1059	32	2	166918	167975	22523	23580	0.0	1766	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.789	1059	32	2	22523	23580	166918	167975	0.0	1766	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.503	1058	35	2	254370	255426	166918	167974	0.0	1748	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.503	1058	35	2	166918	167974	254370	255426	0.0	1748	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.226	1060	38	2	161909	162967	140035	141093	0.0	1735	291362	291362
NZ_AP024583.1	NZ_AP024583.1	96.226	1060	38	2	140035	141093	161909	162967	0.0	1735	291362	291362
NZ_AP024583.1	NZ_AP024583.1	95.558	1058	45	2	254370	255426	161909	162965	0.0	1692	291362	291362
NZ_AP024583.1	NZ_AP024583.1	95.558	1058	45	2	161909	162965	254370	255426	0.0	1692	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	821	0	0	235404	236224	121642	120822	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.879	824	1	0	228835	229658	121646	120823	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	821	0	0	233184	234004	121643	120823	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	821	0	0	250087	250907	136807	137627	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.879	824	1	0	120823	121646	229658	228835	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	821	0	0	250088	250908	229658	228838	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.879	824	1	0	120823	121646	234004	233181	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	821	0	0	120822	121642	236224	235404	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	821	0	0	136807	137627	250087	250907	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	821	0	0	228838	229658	250908	250088	0.0	1517	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	136808	137627	120823	121642	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	250088	250907	120823	121642	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	235404	236223	137627	136808	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	233185	234004	137627	136808	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	228839	229658	137627	136808	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	120823	121642	136808	137627	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	136808	137627	229658	228839	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	233185	234004	228839	229658	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	235404	236223	228839	229658	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	250088	250907	234004	233185	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	136808	137627	234004	233185	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	228839	229658	233185	234004	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	235404	236223	233185	234004	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	250088	250907	236223	235404	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	136808	137627	236223	235404	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	228839	229658	235404	236223	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	233185	234004	235404	236223	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	235404	236223	250907	250088	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	233185	234004	250907	250088	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	820	0	0	120823	121642	250088	250907	0.0	1515	291362	291362
NZ_AP024583.1	NZ_AP024583.1	82.290	1502	235	26	13518	15008	12064	13545	0.0	1271	291362	291362
NZ_AP024583.1	NZ_AP024583.1	82.290	1502	235	26	12064	13545	13518	15008	0.0	1271	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	524	0	0	247934	248457	243650	244173	0.0	968	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	524	0	0	243650	244173	247934	248457	0.0	968	291362	291362
NZ_AP024583.1	NZ_AP024583.1	86.989	807	98	7	12745	13547	12497	13300	0.0	902	291362	291362
NZ_AP024583.1	NZ_AP024583.1	86.989	807	98	7	12497	13300	12745	13547	0.0	902	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	405	0	0	167974	168378	162562	162966	0.0	749	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	405	0	0	162562	162966	167974	168378	0.0	749	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.753	405	1	0	167974	168378	23176	23580	0.0	743	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.753	405	1	0	23176	23580	167974	168378	0.0	743	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.259	405	3	0	167974	168378	167571	167975	0.0	732	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.259	405	3	0	167571	167975	167974	168378	0.0	732	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.012	405	4	0	167974	168378	140688	141092	0.0	726	291362	291362
NZ_AP024583.1	NZ_AP024583.1	99.012	405	4	0	140688	141092	167974	168378	0.0	726	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.054	411	7	1	255023	255433	167974	168383	0.0	713	291362	291362
NZ_AP024583.1	NZ_AP024583.1	98.054	411	7	1	167974	168383	255023	255433	0.0	713	291362	291362
NZ_AP024583.1	NZ_AP024583.1	82.714	619	96	11	14482	15094	12524	13137	6.53e-152	540	291362	291362
NZ_AP024583.1	NZ_AP024583.1	82.714	619	96	11	12524	13137	14482	15094	6.53e-152	540	291362	291362
NZ_AP024583.1	NZ_AP024583.1	82.176	533	90	5	13015	13544	12518	13048	8.75e-126	453	291362	291362
NZ_AP024583.1	NZ_AP024583.1	82.176	533	90	5	12518	13048	13015	13544	8.75e-126	453	291362	291362
NZ_AP024583.1	NZ_AP024583.1	85.246	366	49	5	14732	15094	12525	12888	2.52e-101	372	291362	291362
NZ_AP024583.1	NZ_AP024583.1	85.246	366	49	5	12525	12888	14732	15094	2.52e-101	372	291362	291362
NZ_AP024583.1	NZ_AP024583.1	89.568	278	28	1	14732	15008	13975	14252	3.28e-95	351	291362	291362
NZ_AP024583.1	NZ_AP024583.1	89.568	278	28	1	13975	14252	14732	15008	3.28e-95	351	291362	291362
NZ_AP024583.1	NZ_AP024583.1	97.872	47	1	0	116857	116903	111982	111936	4.75e-14	82.4	291362	291362
NZ_AP024583.1	NZ_AP024583.1	97.872	47	1	0	111936	111982	116903	116857	4.75e-14	82.4	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	29	0	0	128378	128406	126421	126449	1.04e-05	54.7	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	29	0	0	126421	126449	128378	128406	1.04e-05	54.7	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	28	0	0	127376	127403	121788	121815	3.73e-05	52.8	291362	291362
NZ_AP024583.1	NZ_AP024583.1	100.000	28	0	0	121788	121815	127376	127403	3.73e-05	52.8	291362	291362
NZ_AP024583.1	AP023310.1	98.384	58831	918	28	23580	82387	22512	81332	0.0	1.033e+05	291362	229829
NZ_AP024583.1	AP023310.1	99.218	21865	153	11	183670	205521	149609	171468	0.0	39414	291362	229829
NZ_AP024583.1	AP023310.1	98.291	15741	254	14	275630	291362	214096	229829	0.0	27564	291362	229829
NZ_AP024583.1	AP023310.1	97.892	13566	252	20	1	13547	1	13551	0.0	23436	291362	229829
NZ_AP024583.1	AP023310.1	95.142	11446	520	23	255493	266926	195983	207404	0.0	18024	291362	229829
NZ_AP024583.1	AP023310.1	97.346	8327	206	10	14200	22523	14207	22521	0.0	14139	291362	229829
